1629,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1630,['Other Travel/ No recorded activity']
1631,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
1632,"['Shop, person/hhld care travel']"
1634,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1635,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
1636,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1637,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1638,['Other Travel/ No recorded activity']
1639,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1641,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1643,"['Travel to/from work', 'Travel to/from work']"
1644,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1645,"['Travel to/from work', 'Travel to/from work']"
1646,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1647,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1649,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1650,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1651,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1654,['Other Travel/ No recorded activity']
1655,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1656,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1659,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1660,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel']"
1661,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
1663,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1664,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1665,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1666,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
1667,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1668,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1669,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1672,"['Shop, person/hhld care travel']"
1674,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1675,['Other Travel/ No recorded activity']
1678,['Voluntary/civic/religious travel']
1679,"['Shop, person/hhld care travel']"
1680,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
1682,['Other Travel/ No recorded activity']
1683,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1684,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1685,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
1686,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1687,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1688,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1689,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1690,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1691,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1695,"['Shop, person/hhld care travel']"
1698,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1699,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1701,"['Travel to/from work', 'Travel to/from work']"
1703,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
1706,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1707,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1708,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
1709,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1710,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
1711,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1712,['Other Travel/ No recorded activity']
1713,['Other Travel/ No recorded activity']
1714,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1715,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1716,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1717,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1718,['Other Travel/ No recorded activity']
1720,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work']"
1721,"['Travel to/from work', 'Shop, person/hhld care travel']"
1722,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1724,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1725,['Other Travel/ No recorded activity']
1726,"['Travel to/from work', 'Travel to/from work', 'Travel as a part of work', 'Travel as a part of work', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
1727,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1729,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
1730,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1731,['Other Travel/ No recorded activity']
1732,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1733,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1734,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1735,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1736,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1737,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1738,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1739,"['Shop, person/hhld care travel']"
1741,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1742,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1743,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1744,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1745,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
1746,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1748,['Travel to/from work']
1749,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1750,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
1751,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1752,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1753,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1756,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
1757,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
1758,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
1759,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
